id,Gender,Customer Type,Age,Type of Travel,Class,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,satisfaction
82472,Female,Loyal Customer,23,Personal Travel,Eco,241,4,5,4,2,1,4,1,1,5,3,4,5,5,1,0,0.0,satisfied
53689,Male,Loyal Customer,35,Business travel,Business,2653,2,2,2,2,5,3,3,4,4,4,4,2,4,3,5,3.0,satisfied
57736,Male,Loyal Customer,56,Personal Travel,Eco,1754,5,3,5,3,4,5,4,4,1,2,3,1,3,4,5,0.0,satisfied
24240,Female,Loyal Customer,29,Business travel,Business,1602,2,2,2,2,5,5,3,5,3,3,5,2,3,5,0,0.0,satisfied
14820,Female,disloyal Customer,24,Business travel,Eco,563,3,0,3,5,3,3,3,3,3,4,3,5,2,3,9,0.0,neutral or dissatisfied
45271,Male,Loyal Customer,53,Personal Travel,Business,175,3,5,3,4,4,4,5,3,3,3,3,3,3,5,0,0.0,neutral or dissatisfied
7560,Male,Loyal Customer,66,Personal Travel,Eco,606,4,5,4,4,3,4,3,3,3,5,4,3,5,3,0,0.0,neutral or dissatisfied
41203,Male,Loyal Customer,56,Business travel,Business,3810,3,3,3,3,5,4,4,5,5,4,5,4,5,5,0,0.0,satisfied
21987,Male,Loyal Customer,10,Personal Travel,Eco,448,3,5,3,5,2,3,2,2,4,3,4,5,4,2,0,0.0,neutral or dissatisfied
4123,Female,disloyal Customer,37,Business travel,Business,431,2,2,2,3,2,2,2,2,5,5,5,4,5,2,0,7.0,neutral or dissatisfied
38412,Male,Loyal Customer,19,Business travel,Business,1747,4,4,4,4,5,5,5,5,5,2,5,1,2,5,59,55.0,satisfied
63647,Male,disloyal Customer,35,Business travel,Business,651,2,2,2,3,2,2,1,2,5,4,5,3,5,2,16,0.0,neutral or dissatisfied
51047,Male,Loyal Customer,29,Personal Travel,Eco,363,3,1,3,4,1,3,5,1,1,5,4,1,3,1,2,14.0,neutral or dissatisfied
95836,Male,Loyal Customer,52,Business travel,Business,3325,1,1,1,1,2,5,5,4,4,4,4,4,4,3,7,15.0,satisfied
90980,Female,Loyal Customer,49,Business travel,Eco,246,5,1,1,1,1,4,4,5,5,5,5,2,5,4,0,0.0,satisfied
29880,Male,Loyal Customer,46,Business travel,Business,571,1,1,1,1,5,4,4,2,2,2,1,4,4,4,142,,satisfied
20001,Male,Loyal Customer,52,Business travel,Business,646,4,1,1,1,2,4,3,4,4,4,4,2,4,2,65,65.0,neutral or dissatisfied
34425,Female,Loyal Customer,7,Personal Travel,Eco Plus,612,4,5,4,2,1,4,1,1,2,5,1,4,3,1,26,18.0,neutral or dissatisfied
36556,Female,disloyal Customer,22,Business travel,Eco,1121,4,4,4,4,1,4,1,1,4,4,1,3,1,1,28,31.0,neutral or dissatisfied
81689,Female,Loyal Customer,73,Business travel,Eco,507,2,5,5,5,5,3,4,2,2,2,2,2,2,2,39,30.0,neutral or dissatisfied
113035,Male,disloyal Customer,26,Business travel,Business,479,0,0,0,4,4,0,2,4,5,3,4,5,4,4,1,3.0,satisfied
17029,Male,Loyal Customer,64,Personal Travel,Eco,781,1,4,1,4,4,1,4,4,3,2,5,5,5,4,25,21.0,neutral or dissatisfied
89437,Female,Loyal Customer,16,Personal Travel,Eco,134,0,2,0,4,5,0,5,5,2,1,3,1,3,5,0,0.0,satisfied
104518,Male,Loyal Customer,9,Personal Travel,Business,1047,3,5,3,3,3,4,5,5,3,4,4,5,5,5,221,199.0,neutral or dissatisfied
100650,Female,Loyal Customer,9,Personal Travel,Eco Plus,349,2,3,2,4,2,2,2,2,1,1,3,2,4,2,11,5.0,neutral or dissatisfied
106017,Male,Loyal Customer,80,Business travel,Eco Plus,499,4,2,2,2,4,4,4,4,1,5,3,2,4,4,32,41.0,neutral or dissatisfied
98430,Female,Loyal Customer,41,Personal Travel,Eco,1910,3,5,3,1,3,3,3,3,5,5,3,3,4,3,0,0.0,neutral or dissatisfied
53753,Male,Loyal Customer,41,Business travel,Business,1195,2,2,2,2,4,1,4,4,4,4,4,4,4,3,0,0.0,satisfied
12746,Female,Loyal Customer,21,Personal Travel,Eco,803,2,3,2,4,1,2,1,1,1,2,3,4,4,1,0,0.0,neutral or dissatisfied
39951,Male,Loyal Customer,52,Personal Travel,Eco,1086,1,5,1,1,3,1,3,3,4,3,4,5,4,3,24,0.0,neutral or dissatisfied
57558,Female,Loyal Customer,28,Business travel,Business,1597,3,3,3,3,5,5,5,5,3,5,5,4,5,5,1,0.0,satisfied
63153,Female,Loyal Customer,47,Business travel,Business,337,0,0,0,3,5,5,4,2,2,2,2,3,2,5,7,6.0,satisfied
58064,Male,Loyal Customer,53,Business travel,Business,1712,1,1,1,1,2,4,5,4,4,4,4,3,4,3,3,7.0,satisfied
102123,Male,Loyal Customer,47,Business travel,Business,1701,1,1,2,1,5,5,5,3,3,4,3,5,3,5,27,28.0,satisfied
60047,Male,Loyal Customer,41,Business travel,Eco Plus,1065,4,1,1,1,4,4,4,4,1,4,2,1,2,4,0,0.0,neutral or dissatisfied
74075,Male,disloyal Customer,25,Business travel,Business,721,0,5,0,2,1,0,1,1,3,5,4,3,5,1,0,0.0,satisfied
19627,Male,Loyal Customer,29,Business travel,Business,1672,4,4,4,4,3,3,3,3,1,5,4,3,3,3,0,0.0,satisfied
126617,Female,Loyal Customer,47,Personal Travel,Eco Plus,1337,1,5,1,5,5,4,4,1,1,1,1,4,1,4,0,0.0,neutral or dissatisfied
6591,Female,Loyal Customer,53,Personal Travel,Eco,618,2,5,2,2,4,5,4,2,2,2,2,4,2,4,0,1.0,neutral or dissatisfied
34302,Male,Loyal Customer,53,Personal Travel,Eco,280,3,2,3,2,4,3,2,4,3,4,2,1,1,4,0,0.0,neutral or dissatisfied
80484,Female,disloyal Customer,45,Business travel,Business,1299,3,3,3,3,1,3,1,1,4,5,4,3,5,1,0,0.0,neutral or dissatisfied
2987,Male,Loyal Customer,52,Business travel,Business,3140,5,5,5,5,4,5,4,5,5,5,5,3,5,5,0,0.0,satisfied
88721,Female,Loyal Customer,37,Personal Travel,Eco,271,3,2,3,3,3,3,3,3,3,2,3,1,2,3,0,0.0,neutral or dissatisfied
94566,Male,Loyal Customer,58,Business travel,Business,3824,1,1,1,1,2,5,5,3,3,4,3,4,3,5,0,0.0,satisfied
53757,Male,Loyal Customer,33,Business travel,Business,3836,5,5,5,5,5,4,5,5,1,2,4,3,4,5,0,0.0,satisfied
1220,Female,Loyal Customer,26,Personal Travel,Eco,247,3,2,3,4,5,3,5,5,1,4,3,1,3,5,2,0.0,neutral or dissatisfied
40709,Female,Loyal Customer,17,Business travel,Business,558,4,4,4,4,4,5,4,4,2,2,2,3,2,4,40,21.0,satisfied
103317,Male,Loyal Customer,55,Business travel,Eco,1139,1,1,1,1,1,1,1,1,2,2,3,3,3,1,1,0.0,neutral or dissatisfied
110689,Male,Loyal Customer,51,Personal Travel,Eco,837,2,1,2,3,1,2,1,1,4,4,4,2,3,1,29,17.0,neutral or dissatisfied
64484,Female,disloyal Customer,21,Business travel,Eco,354,4,0,4,5,4,4,5,4,4,3,4,5,4,4,0,0.0,satisfied
34955,Male,Loyal Customer,43,Personal Travel,Eco,187,1,5,1,3,2,1,1,2,4,4,5,3,5,2,0,0.0,neutral or dissatisfied
105337,Female,Loyal Customer,49,Business travel,Business,2265,3,3,3,3,3,4,4,5,5,5,5,5,5,5,1,3.0,satisfied
80336,Male,Loyal Customer,55,Personal Travel,Eco Plus,746,2,4,2,4,4,2,4,4,2,4,4,1,2,4,0,0.0,neutral or dissatisfied
33709,Male,Loyal Customer,36,Business travel,Eco,499,3,3,3,3,3,3,3,3,4,4,3,1,4,3,19,46.0,neutral or dissatisfied
48594,Female,Loyal Customer,31,Personal Travel,Eco,844,4,2,4,2,4,4,4,4,3,5,2,4,2,4,40,17.0,neutral or dissatisfied
80483,Male,Loyal Customer,46,Business travel,Business,3638,5,5,5,5,4,5,4,4,4,4,4,3,4,4,2,0.0,satisfied
129360,Male,Loyal Customer,58,Business travel,Business,2454,4,4,4,4,4,3,4,2,2,2,2,3,2,4,1,0.0,satisfied
110770,Female,disloyal Customer,50,Business travel,Business,997,4,4,4,3,1,4,1,1,3,3,5,3,4,1,0,0.0,neutral or dissatisfied
129504,Female,Loyal Customer,24,Business travel,Eco,1846,2,4,2,4,2,2,2,2,1,5,2,1,3,2,0,21.0,neutral or dissatisfied
24780,Female,Loyal Customer,36,Business travel,Eco,128,4,4,5,4,4,4,4,4,3,4,3,4,1,4,4,3.0,satisfied
5986,Male,Loyal Customer,34,Business travel,Business,2079,4,4,4,4,5,5,4,5,5,5,5,4,5,3,0,21.0,satisfied
57510,Female,Loyal Customer,52,Business travel,Business,3399,4,4,4,4,5,5,4,4,4,4,4,3,4,5,0,4.0,satisfied
103401,Female,disloyal Customer,37,Business travel,Eco,237,1,1,1,1,2,1,2,2,3,4,2,2,2,2,20,17.0,neutral or dissatisfied
122327,Male,disloyal Customer,17,Business travel,Eco,541,1,2,0,3,2,0,2,2,2,3,3,1,3,2,8,0.0,neutral or dissatisfied
60276,Male,Loyal Customer,25,Business travel,Business,2583,3,1,1,1,3,3,3,1,2,2,2,3,2,3,17,19.0,neutral or dissatisfied
83358,Female,Loyal Customer,35,Business travel,Business,2530,5,5,5,5,3,5,4,5,5,5,5,4,5,5,0,0.0,satisfied
101252,Male,Loyal Customer,27,Personal Travel,Eco Plus,1587,5,5,5,3,1,5,1,1,4,5,4,5,5,1,0,0.0,satisfied
61690,Male,disloyal Customer,45,Business travel,Eco,1379,2,2,2,3,1,2,1,1,1,5,3,3,2,1,70,53.0,neutral or dissatisfied
75951,Female,Loyal Customer,35,Business travel,Business,1990,0,0,0,3,5,5,5,1,1,1,1,4,1,4,0,0.0,satisfied
89335,Male,Loyal Customer,23,Business travel,Business,1541,5,1,5,5,5,5,5,5,5,2,5,3,5,5,3,0.0,satisfied
124707,Female,Loyal Customer,34,Personal Travel,Eco,399,4,5,4,2,2,4,5,2,5,5,2,2,3,2,0,0.0,satisfied
10521,Male,Loyal Customer,59,Business travel,Business,295,3,3,3,3,5,4,4,5,5,5,5,3,5,5,9,0.0,satisfied
5181,Female,Loyal Customer,44,Business travel,Business,3250,5,3,5,5,2,5,5,5,5,5,5,4,5,3,10,16.0,satisfied
71715,Female,Loyal Customer,56,Business travel,Business,1007,4,4,4,4,3,5,5,4,4,4,4,4,4,4,0,0.0,satisfied
41330,Female,disloyal Customer,22,Business travel,Eco,689,4,4,4,4,3,4,3,3,4,1,3,5,3,3,7,0.0,satisfied
100100,Female,Loyal Customer,42,Business travel,Business,725,3,3,3,3,2,5,5,5,5,5,5,3,5,4,0,0.0,satisfied
31064,Female,Loyal Customer,61,Business travel,Business,462,4,3,3,3,1,3,4,4,4,4,4,1,4,2,0,4.0,neutral or dissatisfied
105465,Female,Loyal Customer,64,Personal Travel,Business,495,3,4,3,5,5,4,5,4,4,3,2,5,4,3,8,11.0,neutral or dissatisfied
113687,Female,Loyal Customer,13,Personal Travel,Eco,397,4,4,3,1,4,3,4,4,4,3,5,5,4,4,0,0.0,neutral or dissatisfied
93730,Male,Loyal Customer,60,Personal Travel,Eco,630,3,5,3,2,1,3,1,1,5,4,2,3,2,1,17,10.0,neutral or dissatisfied
89147,Female,disloyal Customer,37,Business travel,Eco,447,3,2,3,3,4,3,4,4,1,2,3,1,3,4,0,0.0,neutral or dissatisfied
76866,Male,Loyal Customer,39,Business travel,Eco,1927,1,1,1,1,1,1,1,1,3,4,2,3,3,1,0,0.0,neutral or dissatisfied
37941,Male,Loyal Customer,44,Business travel,Eco Plus,1065,4,1,5,1,4,4,4,4,5,2,3,5,3,4,28,0.0,satisfied
9433,Male,Loyal Customer,44,Business travel,Eco,299,2,4,4,4,2,2,2,2,3,1,4,3,3,2,0,0.0,neutral or dissatisfied
105496,Female,Loyal Customer,55,Personal Travel,Eco,516,2,4,2,3,1,5,3,2,2,2,2,1,2,3,0,0.0,neutral or dissatisfied
67158,Male,disloyal Customer,18,Business travel,Eco,1017,1,1,1,3,1,1,1,1,3,5,2,3,3,1,22,17.0,neutral or dissatisfied
88706,Male,Loyal Customer,14,Personal Travel,Eco,545,3,4,1,5,4,1,4,4,2,2,2,5,4,4,28,29.0,neutral or dissatisfied
58271,Female,Loyal Customer,60,Business travel,Business,3507,5,5,5,5,2,5,4,3,3,3,3,3,3,5,2,0.0,satisfied
96907,Female,Loyal Customer,36,Personal Travel,Eco,928,3,3,3,4,5,3,5,5,1,2,4,2,4,5,4,7.0,neutral or dissatisfied
128985,Male,Loyal Customer,39,Personal Travel,Eco,414,2,4,2,1,1,2,1,1,4,2,3,4,4,1,0,0.0,neutral or dissatisfied
28708,Male,Loyal Customer,32,Business travel,Eco,2717,5,5,5,5,5,5,5,1,5,5,1,5,4,5,0,10.0,satisfied
47429,Female,Loyal Customer,60,Business travel,Eco,101,5,1,2,1,2,3,5,5,5,5,5,4,5,1,0,0.0,satisfied
9,Male,Loyal Customer,50,Business travel,Business,2607,4,1,1,1,3,2,3,4,4,4,4,3,4,3,0,0.0,neutral or dissatisfied
11286,Female,Loyal Customer,53,Personal Travel,Eco,201,4,2,4,4,2,4,4,5,5,4,3,4,5,4,0,6.0,neutral or dissatisfied
113351,Female,Loyal Customer,49,Business travel,Business,226,0,0,0,5,2,5,4,4,4,4,4,4,4,5,0,0.0,satisfied
73206,Female,Loyal Customer,70,Personal Travel,Eco,1258,3,2,3,1,5,1,1,4,4,3,2,1,4,2,27,21.0,neutral or dissatisfied
43357,Male,Loyal Customer,32,Business travel,Business,1856,1,1,1,1,5,5,5,5,3,2,2,2,3,5,15,4.0,satisfied
92711,Male,Loyal Customer,43,Personal Travel,Eco,2153,1,2,1,4,1,1,1,1,3,4,3,1,3,1,0,0.0,neutral or dissatisfied
54436,Female,Loyal Customer,36,Business travel,Eco Plus,305,4,4,4,4,4,4,4,4,4,1,2,3,3,4,26,21.0,satisfied
90729,Male,disloyal Customer,54,Business travel,Business,240,3,2,2,4,4,3,2,4,5,3,4,3,5,4,0,15.0,neutral or dissatisfied
94605,Male,disloyal Customer,38,Business travel,Eco,239,4,2,4,3,4,4,5,4,3,4,4,1,4,4,31,24.0,neutral or dissatisfied
10503,Female,Loyal Customer,36,Business travel,Business,517,1,1,1,1,4,5,5,5,5,5,5,4,5,3,0,0.0,satisfied
111700,Male,Loyal Customer,52,Business travel,Business,3073,4,4,3,4,2,4,5,3,3,3,3,4,3,5,30,17.0,satisfied
74258,Female,Loyal Customer,39,Business travel,Business,1810,1,1,1,1,2,4,5,4,4,4,4,4,4,5,11,0.0,satisfied
79972,Male,disloyal Customer,26,Business travel,Eco,635,3,2,3,3,4,3,4,4,4,2,3,1,3,4,19,11.0,neutral or dissatisfied
70470,Female,Loyal Customer,52,Business travel,Business,3178,3,3,3,3,3,5,4,4,4,4,4,3,4,4,0,0.0,satisfied
92302,Female,Loyal Customer,30,Business travel,Business,2615,1,5,5,5,1,1,1,2,2,3,4,1,3,1,47,41.0,neutral or dissatisfied
13879,Female,Loyal Customer,30,Business travel,Business,578,2,4,4,4,2,2,2,2,4,3,1,2,1,2,0,5.0,neutral or dissatisfied
93152,Female,Loyal Customer,13,Business travel,Eco,1075,3,1,1,1,3,3,2,3,2,4,3,2,4,3,0,2.0,neutral or dissatisfied
21638,Female,Loyal Customer,41,Personal Travel,Eco,780,3,1,3,3,1,3,1,1,2,2,3,1,3,1,121,111.0,neutral or dissatisfied
127003,Female,Loyal Customer,49,Business travel,Business,3767,5,5,5,5,4,4,4,3,3,3,3,3,3,5,0,0.0,satisfied
74756,Female,Loyal Customer,32,Personal Travel,Eco,1205,2,2,2,2,3,2,3,3,2,5,3,4,3,3,0,0.0,neutral or dissatisfied
34612,Male,Loyal Customer,66,Personal Travel,Eco,1598,1,4,1,3,2,1,2,2,4,2,4,5,5,2,120,97.0,neutral or dissatisfied
84767,Male,Loyal Customer,60,Business travel,Business,547,3,3,3,3,2,4,4,4,4,4,4,4,4,4,5,0.0,satisfied
84755,Male,Loyal Customer,29,Business travel,Business,2615,5,5,5,5,4,4,4,4,5,4,4,4,5,4,12,7.0,satisfied
28526,Female,disloyal Customer,23,Business travel,Eco,1316,1,1,1,3,5,1,5,5,5,4,3,1,4,5,5,0.0,neutral or dissatisfied
98000,Male,Loyal Customer,29,Business travel,Eco Plus,612,3,5,5,5,3,3,3,3,2,2,3,3,3,3,31,36.0,neutral or dissatisfied
59803,Female,Loyal Customer,41,Business travel,Business,1065,5,5,5,5,4,5,5,5,5,5,5,3,5,3,50,17.0,satisfied
111445,Female,Loyal Customer,31,Business travel,Business,836,4,5,5,5,4,4,4,4,4,5,3,3,3,4,0,0.0,neutral or dissatisfied
58109,Female,Loyal Customer,13,Personal Travel,Eco,612,2,3,3,3,1,3,1,1,2,4,3,1,3,1,73,61.0,neutral or dissatisfied
109073,Male,Loyal Customer,17,Personal Travel,Eco,849,4,4,4,4,4,4,4,4,5,4,5,4,5,4,12,11.0,satisfied
78052,Male,Loyal Customer,29,Personal Travel,Eco,214,2,3,2,1,4,2,4,4,4,5,3,2,1,4,0,0.0,neutral or dissatisfied
10245,Female,Loyal Customer,65,Personal Travel,Business,482,3,2,3,3,4,4,3,2,2,3,2,2,2,3,0,0.0,neutral or dissatisfied
29258,Female,Loyal Customer,27,Business travel,Business,3160,3,2,3,3,5,5,5,5,2,3,3,1,2,5,0,8.0,satisfied
98421,Female,disloyal Customer,22,Business travel,Business,2176,0,2,0,1,0,3,5,4,3,4,5,5,5,5,1,0.0,satisfied
91110,Female,Loyal Customer,57,Personal Travel,Eco,404,3,5,3,2,4,4,5,5,5,3,5,4,5,5,0,0.0,neutral or dissatisfied
81951,Male,Loyal Customer,45,Business travel,Business,1532,3,3,3,3,4,5,4,3,3,3,3,4,3,3,0,0.0,satisfied
73596,Female,Loyal Customer,46,Business travel,Business,192,1,1,1,1,4,4,5,4,4,4,4,4,4,3,0,0.0,satisfied
16065,Female,disloyal Customer,14,Business travel,Eco,501,4,2,4,3,4,4,5,4,3,2,3,2,4,4,0,8.0,neutral or dissatisfied
93268,Female,disloyal Customer,20,Business travel,Eco,806,2,2,2,2,4,2,4,4,4,4,5,5,4,4,7,5.0,neutral or dissatisfied
73846,Male,Loyal Customer,55,Business travel,Business,1709,3,3,5,3,3,4,4,4,4,4,4,4,4,4,28,34.0,satisfied
38209,Male,Loyal Customer,33,Business travel,Eco Plus,1237,4,3,3,3,4,4,4,4,2,3,1,1,5,4,0,5.0,satisfied
80754,Male,Loyal Customer,18,Business travel,Eco Plus,448,2,2,5,2,2,3,3,2,1,5,4,4,3,2,0,2.0,neutral or dissatisfied
126450,Male,Loyal Customer,47,Business travel,Business,3847,0,0,0,1,2,4,4,5,5,5,5,4,5,4,0,0.0,satisfied
65532,Female,Loyal Customer,49,Personal Travel,Eco,1616,1,5,2,4,2,4,5,1,1,2,1,5,1,3,0,24.0,neutral or dissatisfied
115838,Male,disloyal Customer,59,Business travel,Eco,337,4,0,4,4,1,4,1,1,5,2,3,3,2,1,2,5.0,neutral or dissatisfied
88285,Female,Loyal Customer,28,Business travel,Business,2033,2,4,4,4,2,2,2,2,2,1,4,2,3,2,0,0.0,neutral or dissatisfied
77365,Male,Loyal Customer,22,Business travel,Eco,590,2,5,3,5,2,4,2,4,2,4,3,2,3,2,163,170.0,neutral or dissatisfied
34519,Male,Loyal Customer,21,Personal Travel,Eco,1521,1,3,1,2,5,1,5,5,3,2,1,3,5,5,0,8.0,neutral or dissatisfied
92181,Female,disloyal Customer,39,Business travel,Business,1979,2,2,2,1,2,2,2,2,4,3,4,3,5,2,0,2.0,neutral or dissatisfied
65116,Female,Loyal Customer,34,Personal Travel,Eco,190,3,4,3,3,2,3,2,2,1,2,3,4,4,2,124,128.0,neutral or dissatisfied
120867,Male,disloyal Customer,37,Business travel,Business,861,5,5,5,3,1,5,1,1,4,4,5,4,4,1,65,53.0,satisfied
2560,Male,Loyal Customer,64,Business travel,Eco,227,2,3,5,3,2,2,2,2,2,2,3,4,3,2,0,0.0,neutral or dissatisfied
118945,Female,Loyal Customer,52,Business travel,Business,682,2,5,5,5,4,2,3,2,2,2,2,1,2,4,0,0.0,neutral or dissatisfied
26237,Male,Loyal Customer,67,Personal Travel,Eco,515,3,4,3,3,3,3,3,3,5,5,5,5,5,3,0,0.0,neutral or dissatisfied
35884,Female,Loyal Customer,60,Personal Travel,Eco,1065,2,5,3,2,3,5,5,2,2,3,2,4,2,4,4,5.0,neutral or dissatisfied
100024,Male,Loyal Customer,52,Business travel,Eco,281,2,2,2,2,1,2,1,1,2,4,3,1,3,1,32,24.0,neutral or dissatisfied
105821,Male,Loyal Customer,45,Personal Travel,Eco,925,2,1,2,2,4,2,4,4,1,4,2,1,2,4,0,11.0,neutral or dissatisfied
101508,Male,Loyal Customer,45,Business travel,Business,1984,2,2,2,2,1,3,4,2,2,2,2,4,2,2,40,36.0,neutral or dissatisfied
9793,Male,Loyal Customer,39,Business travel,Business,2967,2,2,2,2,3,5,5,4,4,4,4,3,4,4,0,0.0,satisfied
56061,Female,Loyal Customer,64,Personal Travel,Eco,2475,3,5,3,1,3,1,1,5,4,5,1,1,1,1,0,0.0,neutral or dissatisfied
23648,Female,Loyal Customer,49,Business travel,Business,251,2,3,4,3,2,2,2,2,2,4,3,2,3,2,141,143.0,neutral or dissatisfied
82000,Male,Loyal Customer,39,Business travel,Business,1589,2,2,2,2,3,3,5,4,4,5,4,3,4,5,2,0.0,satisfied
11361,Female,Loyal Customer,24,Personal Travel,Eco,301,3,5,3,4,2,3,2,2,4,5,4,4,5,2,0,0.0,neutral or dissatisfied
81105,Female,Loyal Customer,33,Business travel,Business,991,3,4,3,3,5,5,5,5,5,5,5,3,5,5,0,0.0,satisfied
75007,Female,Loyal Customer,60,Business travel,Business,236,3,3,3,3,2,4,4,5,5,5,5,4,5,5,0,0.0,satisfied
86374,Male,Loyal Customer,57,Business travel,Business,762,2,3,2,2,5,4,5,4,4,4,4,4,4,5,0,0.0,satisfied
23752,Female,disloyal Customer,43,Business travel,Eco,1048,2,2,2,4,5,2,1,5,1,3,3,2,2,5,0,0.0,neutral or dissatisfied
117288,Female,disloyal Customer,27,Business travel,Business,304,0,0,0,1,3,0,5,3,5,5,5,3,4,3,9,0.0,satisfied
87250,Female,Loyal Customer,46,Business travel,Business,2624,1,2,1,1,4,5,4,4,4,4,4,4,4,5,0,0.0,satisfied
19202,Male,Loyal Customer,70,Personal Travel,Eco,542,2,3,2,4,3,2,3,3,1,3,5,4,4,3,0,0.0,neutral or dissatisfied
73921,Female,Loyal Customer,25,Business travel,Business,2342,2,2,4,2,4,4,4,3,2,4,4,4,5,4,0,9.0,satisfied
12561,Female,Loyal Customer,70,Personal Travel,Eco,871,5,4,5,3,1,4,2,4,4,5,2,1,4,2,0,0.0,satisfied
19785,Male,Loyal Customer,25,Business travel,Business,667,2,3,3,3,2,2,2,2,4,2,2,3,2,2,73,55.0,neutral or dissatisfied
56166,Male,Loyal Customer,37,Business travel,Eco,1400,4,2,4,2,4,3,4,4,4,2,3,3,3,4,1,0.0,neutral or dissatisfied
95597,Male,Loyal Customer,26,Business travel,Business,670,3,3,3,3,3,3,3,3,1,5,3,2,2,3,0,0.0,neutral or dissatisfied
26595,Female,Loyal Customer,49,Business travel,Business,515,1,1,1,1,1,1,4,4,4,4,4,2,4,4,0,0.0,satisfied
43381,Female,Loyal Customer,46,Personal Travel,Eco,436,3,5,3,3,4,5,5,3,3,3,3,4,3,4,0,0.0,neutral or dissatisfied
126737,Female,Loyal Customer,32,Business travel,Eco,2402,0,0,0,4,3,0,3,3,5,2,2,3,4,3,25,36.0,satisfied
38147,Female,Loyal Customer,66,Personal Travel,Eco,1185,2,5,2,2,2,4,4,1,1,2,1,5,1,3,0,0.0,neutral or dissatisfied
122618,Male,Loyal Customer,12,Personal Travel,Eco,728,2,3,2,3,4,2,4,4,3,5,4,1,3,4,0,0.0,neutral or dissatisfied
115169,Male,disloyal Customer,20,Business travel,Eco,417,1,3,1,3,2,1,2,2,1,3,3,3,3,2,0,0.0,neutral or dissatisfied
80187,Male,Loyal Customer,35,Personal Travel,Eco,2586,2,5,1,4,1,3,3,3,2,5,4,3,5,3,0,0.0,neutral or dissatisfied
21854,Female,Loyal Customer,48,Business travel,Eco,448,4,4,4,4,4,3,3,4,4,4,4,4,4,4,0,0.0,satisfied
22355,Female,Loyal Customer,36,Business travel,Business,2196,2,2,1,2,2,3,4,3,3,3,2,2,3,4,0,0.0,neutral or dissatisfied
83510,Female,Loyal Customer,61,Personal Travel,Eco,946,2,4,2,3,1,4,4,5,5,2,5,4,5,1,3,36.0,neutral or dissatisfied
33549,Male,Loyal Customer,43,Business travel,Business,3792,3,3,3,3,1,1,3,3,3,3,3,3,3,4,0,0.0,satisfied
66758,Male,Loyal Customer,36,Personal Travel,Eco,978,5,4,5,3,4,5,4,4,3,2,4,3,4,4,0,0.0,satisfied
94460,Male,Loyal Customer,36,Business travel,Business,1689,3,1,1,1,2,2,3,4,4,4,3,2,4,3,0,4.0,neutral or dissatisfied
11051,Female,Loyal Customer,34,Personal Travel,Eco,216,3,0,3,1,3,3,3,3,5,4,5,4,1,3,0,8.0,neutral or dissatisfied
127025,Female,disloyal Customer,27,Business travel,Business,647,2,2,2,5,5,2,5,5,4,5,5,4,4,5,0,0.0,neutral or dissatisfied
111829,Female,Loyal Customer,56,Business travel,Business,1605,1,1,3,1,5,5,5,5,5,4,4,5,5,5,190,206.0,satisfied
44140,Female,disloyal Customer,35,Business travel,Eco,98,3,5,3,4,4,3,4,4,2,4,2,1,2,4,0,0.0,neutral or dissatisfied
8535,Female,Loyal Customer,51,Business travel,Business,109,5,5,5,5,3,4,4,4,4,4,5,4,4,5,122,121.0,satisfied
5526,Female,Loyal Customer,67,Business travel,Eco,404,2,2,2,2,3,3,4,2,2,2,2,2,2,4,0,0.0,neutral or dissatisfied
839,Female,Loyal Customer,45,Business travel,Business,2708,2,5,5,5,5,3,3,2,2,3,2,2,2,1,4,0.0,neutral or dissatisfied
52716,Male,Loyal Customer,55,Business travel,Eco Plus,1162,5,3,3,3,5,5,5,5,4,5,1,3,2,5,0,0.0,satisfied
30047,Male,Loyal Customer,32,Business travel,Business,82,2,2,2,2,5,5,3,5,1,5,5,5,1,5,0,0.0,satisfied
114023,Female,Loyal Customer,25,Business travel,Business,1855,3,3,3,3,5,4,5,5,3,4,3,3,4,5,21,0.0,satisfied
91939,Female,Loyal Customer,19,Business travel,Business,2475,4,4,4,4,4,4,4,4,5,4,1,3,4,4,0,0.0,satisfied
129394,Male,Loyal Customer,60,Business travel,Business,236,5,5,5,5,4,5,4,5,5,5,5,4,5,4,0,0.0,satisfied
43333,Male,Loyal Customer,56,Business travel,Business,1679,2,5,5,5,2,3,4,2,2,1,2,3,2,1,0,0.0,neutral or dissatisfied
20609,Female,Loyal Customer,43,Business travel,Eco,864,5,2,2,2,3,3,5,5,5,5,5,5,5,1,106,109.0,satisfied
116329,Female,Loyal Customer,41,Personal Travel,Eco,358,4,4,4,4,5,4,1,5,1,2,4,5,5,5,9,0.0,satisfied
74526,Female,disloyal Customer,28,Business travel,Business,1438,3,3,3,2,3,3,3,3,3,3,4,3,4,3,0,0.0,neutral or dissatisfied
84754,Male,disloyal Customer,52,Business travel,Business,547,3,3,3,4,4,3,4,4,4,5,5,4,5,4,0,0.0,satisfied
126790,Female,disloyal Customer,31,Business travel,Business,2077,3,3,3,3,4,3,4,4,5,3,5,4,4,4,0,0.0,neutral or dissatisfied
